match_id,country,league,season,week,date,home_team,away_team,home_goal,away_goal,result,home_lineup,away_lineup
0,fake,fake,1994,1,0,Bolton Wanderers,Everton,3.0,3.0,tie,Peter Løvenkrands - Bryan Ruiz - Daniel Agger - Emmanuel Adebayor - Ryan Bennett - Jake Livermore - Adam Johnson - Kenwyne Jones - Chris Martin - Danny Higginbotham - Pavel Pogrebnyak,Fitz Hall - Sergio Agüero - Antolín Alcaraz - Grant Hanley - Asmir Begovic - David Pizarro - Tim Ream - Joe Hart - Steve Morison - Luke Young - Wes Hoolahan
0,fake,fake,1994,1,0,Stoke City,Blackburn Rovers,2.0,3.0,loss,Ryan Taylor - Samba Diakité - Jordi Gómez - Ciaran Clark - Branislav Ivanovic - Martin Olsson - Ashley Young - Lee Cattermole - José Bosingwa - Bradley Johnson - Anders Lindegaard,Chris Herd - Zak Whitbread - Steven Fletcher - Grétar Steinsson - Maynor Figueroa - Stephen Kelly - Zdenek Grygera - Joe Riley - Stewart Downing - John Obi Mikel - Vincent Kompany
0,fake,fake,1994,1,0,Aston Villa,West Bromwich Albion,3.0,3.0,tie,Joleon Lescott - Wayne Hennessey - Steven Caulker - Kevin Doyle - Yaya Touré - Steve Gohouri - Adlène Guédioura - Thomas Vermaelen - Marc Albrighton - Niko Kranjcar - Didier Drogba,Leroy Lita - James Milner - Brad Friedel - Ross Barkley - Matthew Etherington - Rio Ferdinand - Jonás Gutiérrez - Diniyar Bilyaletdinov - Karl Henry - Petr Cech - Emmerson Boyce
0,fake,fake,1994,1,0,Sunderland,Norwich City,3.0,2.0,win,Jazz Richards - Johan Djourou - Mark Davies - Luis Antonio Valencia - Michael Dawson - Yakubu - John Terry - Albert Crusat - Scott Sinclair - Darren Pratley - Stephen Ward,Shane Duffy - Sam Ricketts - Graham Dorrans - Darren Fletcher - Jamie Mackie - Ramires - Rory Delap - Rafael - Mark Schwarzer - Anthony Pilkington - Hatem Ben Arfa
0,fake,fake,1994,1,0,Newcastle United,Liverpool,2.0,2.0,tie,Pablo Zabaleta - Jason Lowe - Marcus Olsson - Neil Taylor - Shola Ameobi - Fabio - Leon Barnett - Paulo Ferreira - Hugo Rodallega - Steve Sidwell - Andrey Arshavin,Adam Henley - Simon Mignolet - Sylvain Marveaux - Sylvan Ebanks-Blake - Matthew Connolly - Ryan Bertrand - Ryan Shawcross - Ryan Giggs - Park Ji-Sung - Lucas Leiva - Doni
0,fake,fake,1994,1,0,Swansea City,Manchester United,3.0,3.0,tie,Joey Barton - Bradley Orr - Elliott Ward - Wojciech Szczesny - Jamie Carragher - Shay Given - Nedum Onuoha - Anderson - Nikica Jelavic - Fabian Delph - Danny Welbeck,Luke Moore - Jermain Defoe - Garry Monk - Martin Petrov - Bacary Sagna - Chris Smalling - Gaël Clichy - Djibril Cissé - Wayne Routledge - James Collins - Jonny Howson
0,fake,fake,1994,1,0,Arsenal,Wolverhampton Wanderers,2.0,2.0,tie,Florent Malouda - Kemy Agustien - Sebastien Bassong - Aaron Lennon - Radosav Petrovic - Richard Stearman - Ross Turnbull - Robbie Keane - Michael Carrick - André Santos - Jonathan Woodgate,Leighton Baines - Richard Dunne - Kyle Naughton - Jermaine Pennant - Luka Modric - Leon Britton - George Elokobi - Christopher Samba - John O'Shea - Benoit Assou-Ekotto - Micah Richards
0,fake,fake,1994,1,0,Manchester City,Fulham,2.0,3.0,loss,Adel Taarabt - Clint Dempsey - Stephen Warnock - Darron Gibson - Marc Wilson - David Stockdale - DJ Campbell - David Fox - Jordan Henderson - Marc-Antoine Fortuné - Mario Balotelli,Nenad Milijas - James McArthur - Rafael van der Vaart - Andrea Orlandi - Paul Scholes - Asamoah Gyan - Craig Dawson - Ben Watson - Luis Suárez - Marouane Chamakh - Sebastián Coates
0,fake,fake,1994,1,0,Wigan Athletic,Queens Park Rangers,1.0,2.0,loss,Alan Hutton - Steven Pienaar - Keith Andrews - Gabriel Agbonlahor - James McCarthy - Jean Beausejour - Michael Essien - José Enrique - Radek Cerny - Jermaine Jenas - Gabriel Obertan,David Vaughan - Francis Coquelin - Marc Tierney - Adam Drury - Phil Jagielka - Stiliyan Petrov - Dorus de Vries - Dickson Etuhu - Philippe Senderos - Henrique Hilário - David Goodwillie
0,fake,fake,1994,1,0,Tottenham Hotspur,Chelsea,3.0,3.0,tie,Aleksandar Kolarov - Michel Vorm - Ronnie Stam - Nicklas Bendtner - Mark Bunn - David Dunn - Ryo Miyaichi - Armand Traore - Grant Holt - John Arne Riise - Nani,Cameron Jerome - Craig Bellamy - James McFadden - Marcos Alonso - Séamus Coleman - Kolo Touré - Steven Nzonzi - Declan Rudd - Nicky Shorey - Ritchie de Laet - Stephen Hunt
0,fake,fake,1994,2,0,Blackburn Rovers,Bolton Wanderers,3.0,3.0,tie,Zdenek Grygera - Zak Whitbread - Patrick van Aanholt - John Ruddy - John Obi Mikel - Clint Hill - Grétar Steinsson - Stephen Kelly - Maxi Rodríguez - Fabricio Coloccini - Danny Gabbidon,Kenwyne Jones - Gervinho - Gary Gardner - Danny Higginbotham - Bryan Ruiz - Daniel Agger - Nigel Reo-Coker - Chris Martin - Peter Løvenkrands - Emmanuel Adebayor - Demba Ba
0,fake,fake,1994,2,0,West Bromwich Albion,Everton,2.0,3.0,loss,Emmerson Boyce - Sylvain Distin - Leroy Lita - Diniyar Bilyaletdinov - Paddy Kenny - Daniel Ayala - Karl Henry - Denis Stracqualursi - Rio Ferdinand - Jonás Gutiérrez - Andrew Johnson,David Pizarro - Andy Wilkinson - Sergio Agüero - Luke Young - Scott Dann - Jermaine Beckford - Shaun Wright-Phillips - Shaun Maloney - Alexandre Song - Grant Hanley - Steve Morison
0,fake,fake,1994,2,0,Norwich City,Stoke City,3.0,2.0,win,Sam Ricketts - Tim Krul - John Heitinga - Apostolos Vellios - Gary Cahill - Fábio Aurélio - Darren Fletcher - Younes Kaboul - David Jones - Shane Duffy - Hatem Ben Arfa,Anders Lindegaard - Joe Allen - Simeon Jackson - Martin Olsson - Lee Cattermole - Ciaran Clark - Nemanja Vidic - Carlos Cuellar - José Bosingwa - Samba Diakité - Ryan Taylor
0,fake,fake,1994,2,0,Liverpool,Aston Villa,2.0,2.0,tie,Ryan Bertrand - Ryan Shawcross - Taye Taiwo - Adam Henley - Jussi Jääskeläinen - Simon Mignolet - Ricardo Fuller - Sylvain Marveaux - Lucas Leiva - Shaun Derry - Matthew Connolly,Ákos Buzsáky - Joleon Lescott - Wayne Hennessey - Chicharito - Adlène Guédioura - James McClean - Steven Caulker - Magaye Gueye - Yohan Cabaye - Marc Albrighton - Andy Carroll
0,fake,fake,1994,2,0,Manchester United,Sunderland,2.0,2.0,tie,James Collins - Chris Smalling - Wes Brown - Martin Petrov - Nathan Baker - Leon Osman - Patrice Evra - Per Mertesacker - Jermain Defoe - Wayne Routledge - Djibril Cissé,Danny Simpson - Jazz Richards - Darren Pratley - Mark Davies - Haris Vuckic - Johan Djourou - Steven Reid - Sebastian Larsson - Danny Rose - Dirk Kuyt - Scott Sinclair
0,fake,fake,1994,2,0,Wolverhampton Wanderers,Newcastle United,2.0,1.0,win,John O'Shea - Benoit Assou-Ekotto - Eggert Jónsson - George Elokobi - Anthony Modeste - Kyle Walker - Jermaine Pennant - Kyle Naughton - Mike Williamson - Micah Richards - Leon Britton,William Gallas - David N'Gog - Marcus Olsson - Mohamed Diamé - Paulo Ferreira - Bobby Zamora - Shola Ameobi - Jason Lowe - Anton Ferdinand - Pablo Zabaleta - David Wheater
0,fake,fake,1994,2,0,Fulham,Swansea City,2.0,3.0,loss,Jonjo Shelvey - Craig Gordon - Sebastián Coates - Robin van Persie - Ben Foster - Ashley Cole - Marouane Chamakh - Craig Dawson - Brad Guzan - Davide Santon - Andrea Orlandi,Fernando Torres - Wojciech Szczesny - Shay Given - Nikica Jelavic - Alex - Sandro - Bradley Orr - Brett Emerton - Anderson - Elliott Ward - Nedum Onuoha
0,fake,fake,1994,2,0,Queens Park Rangers,Arsenal,3.0,2.0,win,Zat Knight - Dickson Etuhu - Conor Sammon - Andrew Crofts - Theo Walcott - Jerome Thomas - David Vaughan - Phil Jagielka - Sotirios Kyrgiakos - David Edwards - Darren Bent,Kemy Agustien - Jonathan Walters - Michael Carrick - Sebastien Bassong - Victor Moses - Glen Johnson - André Santos - Ricardo Gardner - Titus Bramble - Richard Stearman - Jonathan Woodgate
0,fake,fake,1994,2,0,Chelsea,Manchester City,2.0,1.0,win,Séamus Coleman - Steven Nzonzi - Craig Bellamy - Angel Rangel - Cameron Jerome - Brede Hangeland - Mark Gower - Marcos Alonso - Alejandro Faurlin - Declan Rudd - Ben Amos,Adam Hammill - David Fox - Mahamadou Diarra - Glenn Whelan - Nathan Dyer - Marc Wilson - Darron Gibson - Adel Taarabt - Marc-Antoine Fortuné - Charles N'Zogbia - DJ Campbell
0,fake,fake,1994,2,0,Tottenham Hotspur,Wigan Athletic,3.0,2.0,win,David Dunn - Nicklas Bendtner - Barry Bannan - Jason Roberts - Nani - Míchel Salgado - Ronnie Stam - John Arne Riise - Ryo Miyaichi - Ronald Zubar - Keiren Westwood,Steven Pienaar - Jermaine Jenas - Alan Hutton - Franco Di Santo - James McCarthy - Paul Robinson - Radek Cerny - Jean Beausejour - Stéphane Sessegnon - Raul Meireles - Michael Turner
0,fake,fake,1994,3,0,Bolton Wanderers,West Bromwich Albion,3.0,3.0,tie,Gervinho - Demba Ba - Landon Donovan - Peter Løvenkrands - Ryan Bennett - Pavel Pogrebnyak - Adam Johnson - Jake Livermore - Emmanuel Adebayor - Jack Rodwell - Danny Higginbotham,Simon Davies - Emmerson Boyce - Rio Ferdinand - Andrew Johnson - Piscu - James Milner - Gabriel Tamas - Denis Stracqualursi - Ross Barkley - Christophe Berra - Karl Henry
0,fake,fake,1994,3,0,Blackburn Rovers,Norwich City,2.0,3.0,loss,Joe Riley - Danny Gabbidon - John Ruddy - Steven Fletcher - John Obi Mikel - Clint Hill - Fabricio Coloccini - Jack Colback - Stephen Kelly - Stewart Downing - Zdenek Grygera,Heidar Helguson - Wilson Palacios - Rafael - Apostolos Vellios - Sam Ricketts - Tim Krul - Anthony Pilkington - Somen Tchoyi - Ramires - John Heitinga - Jody Craddock
0,fake,fake,1994,3,0,Everton,Liverpool,4.0,2.0,win,Tomas Rosicky - Shaun Maloney - David Davis - Tim Ream - Matthew Jarvis - Jermaine Beckford - David Pizarro - Eric Lichaj - Sergio Agüero - Scott Dann - Grant Hanley,Matthew Connolly - Charlie Adam - Sylvan Ebanks-Blake - Ashley Williams - Adam Henley - Park Ji-Sung - Jussi Jääskeläinen - Phil Neville - Danny Graham - Thomas Sørensen - Taye Taiwo
0,fake,fake,1994,3,0,Stoke City,Manchester United,2.0,2.0,tie,Emmanuel Frimpong - José Bosingwa - Martin Olsson - Jonny Evans - Victor Anichebe - Anders Lindegaard - Nemanja Vidic - Branislav Ivanovic - Bradley Johnson - Joe Allen - Jordi Gómez,Jonny Howson - Jonas Olsson - Scott Parker - Gaël Clichy - Djibril Cissé - David Silva - Wayne Routledge - James Collins - Wes Brown - Salomon Kalou - Tom Cleverley
0,fake,fake,1994,3,0,Aston Villa,Wolverhampton Wanderers,2.0,2.0,tie,Yohan Cabaye - James McClean - Steve Gohouri - Kevin Doyle - Ákos Buzsáky - Liam Ridgewell - Craig Gardner - Wayne Hennessey - Ryan Shotton - Marc Albrighton - Yaya Touré,Eggert Jónsson - Anthony Modeste - Jermaine Pennant - Kyle Naughton - David Junior Hoilett - Edin Dzeko - Tommy Smith - Benoit Assou-Ekotto - Stephen Dobbie - John O'Shea - Peter Crouch
0,fake,fake,1994,3,0,Sunderland,Fulham,2.0,3.0,loss,Danny Rose - Adam Bogdan - Stephen Ward - Steven Reid - Jamie O'Hara - Haris Vuckic - Danny Simpson - Scott Sinclair - Aaron Hughes - Darren Pratley - Albert Crusat,Asamoah Gyan - Marouane Chamakh - Kevin Davies - Ben Watson - Nenad Milijas - Samir Nasri - Sebastián Coates - Andrea Orlandi - Ben Foster - Jonjo Shelvey - James McArthur
0,fake,fake,1994,3,0,Newcastle United,Queens Park Rangers,2.0,3.0,loss,Steve Sidwell - Anton Ferdinand - Kieran Gibbs - Bobby Zamora - Pablo Zabaleta - David Wheater - Kerim Frei - Shola Ameobi - James Morrison - Paulo Ferreira - Tuncay Sanli,David Edwards - David Luiz - Theo Walcott - Adam Drury - Conor Sammon - Jerome Thomas - Dean Whitehead - Dorus de Vries - Zat Knight - Wayne Bridge - Phil Jagielka
0,fake,fake,1994,3,0,Swansea City,Chelsea,3.0,2.0,win,Anderson - Fernando Torres - Nikica Jelavic - Brett Emerton - Sandro - Kieron Dyer - Carlos Tevez - Jamie Carragher - Bradley Orr - Roger Johnson - Fabian Delph,Angel Rangel - Steven Nzonzi - Connor Wickham - Stephen Hunt - Séamus Coleman - Andrew Surman - Marcos Alonso - Mark Gower - Rubén Rochina - Andreas Weimann - Frank Lampard
0,fake,fake,1994,3,0,Arsenal,Tottenham Hotspur,2.0,3.0,loss,Simon Cox - Aaron Ramsey - Jonathan Woodgate - Jonathan Walters - André Santos - Ross Turnbull - Aaron Lennon - Florent Malouda - Shane Long - Robbie Keane - Kemy Agustien,Nicklas Bendtner - Simon Vukcevic - Tim Cahill - Keiren Westwood - Ryo Miyaichi - Míchel Salgado - Grant Holt - Mark Bunn - Barry Bannan - Martin Kelly - John Arne Riise
0,fake,fake,1994,3,0,Manchester City,Wigan Athletic,2.0,2.0,tie,Jordan Henderson - Marc Wilson - Daniel Sturridge - Stephen Warnock - Adam Hammill - Wayne Rooney - Tony Hibbert - Morten Gamst Pedersen - Mario Balotelli - Glenn Whelan - Adel Taarabt,José Enrique - Gabriel Agbonlahor - Paul Robinson - Stéphane Sessegnon - Steven Pienaar - Raul Meireles - Sam Hutchinson - Marton Fülöp - Peter Odemwingie - Carl Jenkinson - Michael Essien
0,fake,fake,1994,4,0,Norwich City,Bolton Wanderers,2.0,1.0,win,Sam Ricketts - Ledley King - Tim Krul - Younes Kaboul - Heidar Helguson - John Heitinga - Darren Fletcher - Hatem Ben Arfa - Rafael - Graham Dorrans - Apostolos Vellios,Daniel Agger - Matthew Kilgallon - Landon Donovan - Mousa Dembélé - Jake Livermore - Jack Rodwell - Nigel Reo-Coker - Stephen Ireland - Ryan Bennett - Stefan Savic - Tim Howard
0,fake,fake,1994,4,0,Liverpool,West Bromwich Albion,2.0,2.0,tie,Ashley Williams - Park Ji-Sung - Danny Graham - Sylvan Ebanks-Blake - Charlie Adam - Thomas Sørensen - Robert Huth - Mauro Formica - Jussi Jääskeläinen - Simon Mignolet - Lucas Leiva,Andrew Johnson - Ross Barkley - Steven Gerrard - Karl Henry - Leroy Lita - Rio Ferdinand - Emmerson Boyce - Gabriel Tamas - Sylvain Distin - Brad Friedel - Christophe Berra
0,fake,fake,1994,4,0,Manchester United,Blackburn Rovers,2.0,2.0,tie,Chris Smalling - Jonas Olsson - Scott Parker - Djibril Cissé - Garry Monk - James Collins - Patrice Evra - Wayne Routledge - Gaël Clichy - Leon Osman - Nathan Baker,Kevin Foley - Steven Fletcher - Gareth McAuley - Joe Riley - John Obi Mikel - Maynor Figueroa - Gonzalo Jara - Jack Colback - Clint Hill - Patrick van Aanholt - Zdenek Grygera
0,fake,fake,1994,4,0,Wolverhampton Wanderers,Everton,2.0,3.0,loss,Emile Heskey - Peter Crouch - George Elokobi - Stephen Dobbie - Jon Flanagan - Luka Modric - Juan Mata - Micah Richards - Kyle Walker - Benoit Assou-Ekotto - Mike Williamson,Tomas Rosicky - Zoltán Gera - Joe Hart - Matthew Jarvis - Sergio Agüero - Eric Lichaj - Fitz Hall - David Pizarro - Steve Morison - Asmir Begovic - Steven Taylor
0,fake,fake,1994,4,0,Fulham,Stoke City,2.0,2.0,tie,Kevin Davies - Rafael van der Vaart - Samir Nasri - Andrea Orlandi - Paul Scholes - Luis Suárez - Asamoah Gyan - Marouane Chamakh - Craig Dawson - Brad Guzan - Jonjo Shelvey,Emmanuel Frimpong - Ashley Young - Jordi Gómez - Samba Diakité - Bradley Johnson - Lee Cattermole - Victor Anichebe - Anders Lindegaard - Simeon Jackson - Ryan Taylor - Branislav Ivanovic
0,fake,fake,1994,4,0,Queens Park Rangers,Aston Villa,3.0,2.0,win,David Edwards - Francis Coquelin - Zat Knight - Conor Sammon - Dickson Etuhu - Theo Walcott - Jerome Thomas - Adam Drury - David Vaughan - Damien Duff - Danny Guthrie,David de Gea - Joleon Lescott - Papiss Demba Cissé - Liam Ridgewell - Steven Caulker - Thomas Vermaelen - Marc Albrighton - Kevin Doyle - Ákos Buzsáky - Chicharito - Craig Gardner
0,fake,fake,1994,4,0,Chelsea,Sunderland,3.0,2.0,win,Declan Rudd - Séamus Coleman - Rubén Rochina - Alejandro Faurlin - Mark Gower - Craig Bellamy - Dedryck Boyata - Steven Nzonzi - James McFadden - Angel Rangel - Ritchie de Laet,Steven Reid - Albert Crusat - Ali Al Habsi - Dirk Kuyt - John Terry - Scott Sinclair - Darren Pratley - Johan Djourou - Yakubu - Ivan Klasnic - Jamie O'Hara
0,fake,fake,1994,4,0,Tottenham Hotspur,Newcastle United,3.0,2.0,win,Míchel Salgado - Pepe Reina - Ronald Zubar - Keiren Westwood - Tim Cahill - James Perch - Armand Traore - Grant Holt - Barry Bannan - Ronnie Stam - Nani,Neil Taylor - Bobby Zamora - Shola Ameobi - Jason Lowe - Andrey Arshavin - Tuncay Sanli - Kerim Frei - Anton Ferdinand - David N'Gog - Mohamed Diamé - Kieran Gibbs
0,fake,fake,1994,4,0,Wigan Athletic,Swansea City,2.0,3.0,loss,Jermaine Jenas - Raul Meireles - Gabriel Agbonlahor - Radek Cerny - Anthony Forde - Marton Fülöp - James McCarthy - Michael Turner - Franco Di Santo - Steven Pienaar - Michael Essien,Shay Given - Gylfi Sigurdsson - Russell Martin - Kieron Dyer - Sandro - Anderson - Elliott Ward - Yossi Benayoun - Alex - Brett Emerton - Wojciech Szczesny
0,fake,fake,1994,4,0,Manchester City,Arsenal,2.0,3.0,loss,Jordan Henderson - Nathan Dyer - DJ Campbell - Wayne Rooney - David Stockdale - Darron Gibson - Martin Skrtel - Daniel Sturridge - David Fox - Marc-Antoine Fortuné - Mario Balotelli,Sebastien Bassong - Ricardo Gardner - Jonathan Walters - Royston Drenthe - Glen Johnson - Richard Stearman - Robbie Keane - Florent Malouda - Victor Moses - Titus Bramble - Jonathan Woodgate
0,fake,fake,1994,5,0,Bolton Wanderers,Liverpool,1.0,1.0,tie,Tim Howard - Matthew Kilgallon - Chris Martin - Gary Gardner - Emmanuel Adebayor - Demba Ba - Danny Higginbotham - Phil Bardsley - Landon Donovan - Stefan Savic - Jake Livermore,Doni - Thomas Sørensen - Matthew Connolly - Adam Henley - Ricardo Fuller - Fabrice Muamba - Jussi Jääskeläinen - Mauro Formica - Danny Graham - Ryan Shawcross - Lucas Leiva
0,fake,fake,1994,5,0,Norwich City,Manchester United,4.0,2.0,win,John Heitinga - Apostolos Vellios - Gary Cahill - Ramires - Billy Jones - Rory Delap - Mark Schwarzer - Hatem Ben Arfa - Younes Kaboul - Heidar Helguson - Tim Krul,Martin Petrov - Garry Monk - Gaël Clichy - Djibril Cissé - Ahmed El Mohamady - Per Mertesacker - Chris Smalling - Scott Parker - James Collins - Salomon Kalou - David Silva
0,fake,fake,1994,5,0,West Bromwich Albion,Wolverhampton Wanderers,2.0,2.0,tie,Emmerson Boyce - Ross Barkley - Brad Friedel - Leroy Lita - Matthew Etherington - Karl Henry - Petr Cech - Gaël Givet - Piscu - Denis Stracqualursi - Diniyar Bilyaletdinov,Micah Richards - Leighton Baines - Kyle Naughton - David Junior Hoilett - Leon Britton - Jon Flanagan - Juan Mata - Peter Crouch - Stephen Dobbie - Kyle Walker - Eggert Jónsson
0,fake,fake,1994,5,0,Blackburn Rovers,Fulham,2.0,2.0,tie,Zak Whitbread - Vincent Kompany - Steven Fletcher - Gary Caldwell - Clint Hill - Danny Gabbidon - Joe Riley - Maxi Rodríguez - John Obi Mikel - Kevin Foley - Gareth McAuley,Robin van Persie - Rafael van der Vaart - James McArthur - Craig Dawson - Asamoah Gyan - Ben Watson - Craig Gordon - Luis Suárez - Kevin Davies - Samir Nasri - Andrea Orlandi
0,fake,fake,1994,5,0,Everton,Queens Park Rangers,3.0,2.0,win,Eric Lichaj - Sergio Agüero - Shaun Maloney - Tim Ream - Asmir Begovic - Scott Dann - Grant Hanley - David Pizarro - Fitz Hall - Andy Wilkinson - David Davis,Zat Knight - Andrew Crofts - Phil Jagielka - Conor Sammon - Wayne Bridge - Philippe Senderos - David Edwards - Dean Whitehead - Francis Coquelin - Damien Duff - Dorus de Vries
0,fake,fake,1994,5,0,Stoke City,Chelsea,3.0,4.0,loss,Paul Scharner - Jordi Gómez - Victor Anichebe - Marouane Fellaini - Bradley Johnson - José Bosingwa - Ryan Taylor - Nemanja Vidic - Jonny Evans - Jay Bothroyd - Anders Lindegaard,Steven Nzonzi - Séamus Coleman - Declan Rudd - Ritchie de Laet - Rubén Rochina - Nicky Shorey - Andreas Weimann - Ben Amos - Alejandro Faurlin - Angel Rangel - Stephen Hunt
0,fake,fake,1994,5,0,Aston Villa,Tottenham Hotspur,2.0,3.0,loss,Ryan Shotton - Ákos Buzsáky - Niko Kranjcar - Chicharito - Papiss Demba Cissé - Steven Caulker - Kevin Doyle - Simon Lappin - Joleon Lescott - Marc Albrighton - Yaya Touré,Míchel Salgado - John Arne Riise - Pepe Reina - Simon Vukcevic - Armand Traore - Phil Jones - Keiren Westwood - James Perch - David Dunn - Nicklas Bendtner - Ronnie Stam
0,fake,fake,1994,5,0,Sunderland,Wigan Athletic,2.0,3.0,loss,Darren Pratley - Danny Rose - Dirk Kuyt - Cheick Tioté - Luis Antonio Valencia - Jazz Richards - Ali Al Habsi - Jamie O'Hara - Yakubu - Mark Davies - Sebastian Larsson,Franco Di Santo - Anthony Forde - Alan Hutton - Raul Meireles - Romelu Lukaku - Michael Essien - Sam Hutchinson - Peter Odemwingie - Keith Andrews - Jean Beausejour - Gabriel Obertan
0,fake,fake,1994,5,0,Newcastle United,Manchester City,1.0,2.0,loss,Jason Lowe - David N'Gog - Pablo Zabaleta - Chris Eagles - Leon Barnett - Kerim Frei - Fabio - David Wheater - Paulo Ferreira - Hugo Rodallega - William Gallas,Glenn Whelan - Mahamadou Diarra - Darron Gibson - Tony Hibbert - Stephen Warnock - David Fox - Alex Oxlade-Chamberlain - Nicolas Anelka - Charles N'Zogbia - Adam Hammill - Marc-Antoine Fortuné
0,fake,fake,1994,5,0,Swansea City,Arsenal,3.0,2.0,win,Kieron Dyer - Sandro - Anderson - Joey Barton - Gareth Barry - Yossi Benayoun - Shay Given - Fernando Torres - Elliott Bennett - Bradley Orr - Carlos Tevez,Jonathan Woodgate - Kieran Richardson - Radosav Petrovic - André Santos - Glen Johnson - Florent Malouda - Aaron Lennon - Titus Bramble - Leon Best - Ricardo Gardner - Victor Moses
